0.0,13.34166431427002,14.560219764709473,16.492422103881836,16.492422103881836,16.278820037841797,16.278820037841797,14.317821502685547,13.152946472167969,12.369317054748535,9.486832618713379,8.062257766723633,6.4031243324279785,6.324555397033691,7.071067810058594,8.5440034866333,11.180339813232422,13.601470947265625,14.866068840026855,16.278820037841797,17.69180679321289,17.804492950439453,18.027755737304688,16.6433162689209,15.65247631072998,13.928388595581055,11.180339813232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29705810546875,16.031219482421875,15.033296585083008,15.29705810546875,13.601470947265625,12.083045959472656,9.433980941772461,7.8102498054504395,6.324555397033691,5.0,5.830951690673828,6.7082037925720215,8.246211051940918,9.0,11.045360565185547,11.180339813232422,11.704699516296387,11.180339813232422,10.29563045501709,9.433980941772461,8.062257766723633,5.385164737701416,4.0,2.8284270763397217,5.099019527435303,8.0,3
0.0,11.180339813232422,13.416407585144043,14.317821502685547,14.764822959899902,14.764822959899902,14.317821502685547,13.416407585144043,12.083045959472656,10.29563045501709,8.9442720413208,7.280109882354736,5.099019527435303,5.656854152679443,6.7082037925720215,9.219544410705566,11.045360565185547,14.0,15.132745742797852,17.262676239013672,18.439088821411133,18.681541442871094,18.027755737304688,17.464248657226562,17.0,14.764822959899902,12.206555366516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.231546401977539,16.124515533447266,14.422204971313477,14.21267032623291,12.041594505310059,11.661903381347656,8.9442720413208,7.071067810058594,6.082762718200684,4.242640495300293,5.099019527435303,6.324555397033691,8.602325439453125,9.899495124816895,10.630146026611328,12.206555366516113,12.529964447021484,12.083045959472656,11.704699516296387,9.848857879638672,8.5440034866333,6.7082037925720215,4.4721360206604,3.0,5.0,6.4031243324279785,3
0.0,15.033296585083008,13.0,9.219544410705566,5.830951690673828,5.385164737701416,7.071067810058594,9.486832618713379,12.083045959472656,14.317821502685547,17.0,18.357559204101562,19.235383987426758,20.59126091003418,19.72308349609375,18.867961883544922,17.20465087890625,15.620499610900879,12.041594505310059,10.29563045501709,8.062257766723633,7.6157732009887695,8.602325439453125,12.369317054748535,15.033296585083008,17.029386520385742,18.439088821411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.439088821411133,17.029386520385742,16.6433162689209,16.76305389404297,17.029386520385742,17.11724281311035,16.76305389404297,17.8885440826416,17.20465087890625,17.029386520385742,16.278820037841797,14.866068840026855,12.806248664855957,10.0,7.211102485656738,2.8284270763397217,1.4142135381698608,4.123105525970459,8.062257766723633,11.045360565185547,14.142135620117188,17.262676239013672,19.235383987426758,20.2237491607666,20.2237491607666,19.235383987426758,3
0.0,14.866068840026855,12.806248664855957,9.433980941772461,6.082762718200684,5.385164737701416,7.8102498054504395,9.848857879638672,12.649110794067383,14.560219764709473,16.76305389404297,18.681541442871094,19.646883010864258,20.615528106689453,19.416488647460938,18.439088821411133,17.11724281311035,16.0,12.0,9.219544410705566,7.8102498054504395,6.324555397033691,8.062257766723633,11.661903381347656,14.142135620117188,16.401220321655273,18.357559204101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.248287200927734,17.0,16.492422103881836,15.65247631072998,16.401220321655273,15.620499610900879,16.124515533447266,16.155494689941406,16.492422103881836,16.124515533447266,15.0,14.03566837310791,11.045360565185547,9.219544410705566,6.082762718200684,3.0,1.0,4.242640495300293,7.8102498054504395,11.313708305358887,14.21267032623291,17.029386520385742,19.209373474121094,19.84943389892578,20.615528106689453,19.209373474121094,3
0.0,12.083045959472656,14.764822959899902,15.65247631072998,15.65247631072998,15.65247631072998,15.231546401977539,14.317821502685547,13.0,11.180339813232422,8.9442720413208,7.071067810058594,5.830951690673828,6.0,7.6157732009887695,10.0,12.041594505310059,14.866068840026855,15.620499610900879,17.20465087890625,18.867961883544922,19.72308349609375,19.697715759277344,18.973665237426758,17.464248657226562,14.317821502685547,11.045360565185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.124515533447266,16.155494689941406,15.81138801574707,15.29705810546875,14.03566837310791,12.041594505310059,9.486832618713379,8.062257766723633,6.4031243324279785,4.123105525970459,5.385164737701416,6.4031243324279785,8.5440034866333,10.198039054870605,11.045360565185547,12.0,12.165525436401367,12.369317054748535,11.401754379272461,10.440306663513184,8.5440034866333,6.082762718200684,4.0,3.605551242828369,5.0,7.280109882354736,3
0.0,14.317821502685547,11.704699516296387,8.062257766723633,5.385164737701416,5.0,7.071067810058594,11.045360565185547,13.152946472167969,16.278820037841797,18.248287200927734,20.39607810974121,21.3775577545166,22.56102752685547,21.587032318115234,20.39607810974121,18.973665237426758,17.464248657226562,13.892443656921387,11.401754379272461,9.433980941772461,9.05538558959961,8.9442720413208,11.401754379272461,14.317821502685547,16.76305389404297,18.11077117919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.788293838500977,17.72004508972168,16.031219482421875,15.29705810546875,16.552946090698242,17.20465087890625,16.970561981201172,18.027755737304688,17.8885440826416,18.027755737304688,16.76305389404297,15.29705810546875,13.152946472167969,11.045360565185547,8.0,4.123105525970459,0.0,3.1622776985168457,6.7082037925720215,11.180339813232422,13.416407585144043,16.124515533447266,17.492855072021484,19.235383987426758,20.124610900878906,18.357559204101562,3
0.0,13.601470947265625,15.620499610900879,17.029386520385742,16.401220321655273,17.20465087890625,16.401220321655273,15.0,13.601470947265625,12.806248664855957,10.630146026611328,8.485280990600586,6.7082037925720215,6.0,6.7082037925720215,9.219544410705566,11.401754379272461,13.03840446472168,14.764822959899902,17.464248657226562,18.027755737304688,18.681541442871094,18.439088821411133,17.262676239013672,16.031219482421875,14.03566837310791,11.045360565185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.866068840026855,15.81138801574707,14.764822959899902,14.866068840026855,13.34166431427002,12.041594505310059,10.0,8.246211051940918,7.211102485656738,5.385164737701416,6.082762718200684,7.211102485656738,9.219544410705566,10.29563045501709,10.770329475402832,12.369317054748535,13.152946472167969,12.041594505310059,11.045360565185547,10.049875259399414,8.062257766723633,6.082762718200684,4.4721360206604,4.123105525970459,6.324555397033691,8.062257766723633,3
0.0,16.0,11.180339813232422,8.5440034866333,5.830951690673828,6.0,8.9442720413208,10.816654205322266,14.21267032623291,17.029386520385742,18.439088821411133,21.260292053222656,21.260292053222656,22.671567916870117,22.671567916870117,21.260292053222656,20.51828384399414,18.027755737304688,15.264337539672852,11.704699516296387,10.0,8.9442720413208,10.816654205322266,13.34166431427002,16.031219482421875,19.646883010864258,20.615528106689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.79899024963379,18.027755737304688,18.027755737304688,18.11077117919922,18.11077117919922,18.973665237426758,20.124610900878906,19.416488647460938,18.601076126098633,19.10497283935547,17.69180679321289,14.21267032623291,10.816654205322266,8.062257766723633,5.0,1.0,3.0,8.0,12.0,15.0,18.0,19.02629852294922,21.02379608154297,21.0,20.02498435974121,3
0.0,14.560219764709473,13.152946472167969,9.0,5.385164737701416,5.0,7.0,9.219544410705566,11.704699516296387,14.866068840026855,17.0880069732666,19.313207626342773,19.313207626342773,20.615528106689453,20.615528106689453,18.384777069091797,17.0,15.81138801574707,12.041594505310059,10.0,8.246211051940918,8.5440034866333,9.219544410705566,11.704699516296387,15.132745742797852,18.027755737304688,19.10497283935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.209373474121094,17.492855072021484,17.0880069732666,16.124515533447266,16.124515533447266,16.76305389404297,17.0,17.20465087890625,16.970561981201172,17.029386520385742,15.81138801574707,13.892443656921387,12.083045959472656,9.848857879638672,6.324555397033691,2.8284270763397217,1.4142135381698608,4.123105525970459,8.246211051940918,11.401754379272461,14.560219764709473,17.72004508972168,18.973665237426758,19.92485809326172,21.189620971679688,18.681541442871094,3
0.0,13.03840446472168,15.033296585083008,16.124515533447266,16.031219482421875,17.029386520385742,16.031219482421875,15.033296585083008,13.0,12.0,9.0,7.071067810058594,5.830951690673828,5.830951690673828,6.0,8.246211051940918,9.848857879638672,12.529964447021484,15.0,15.620499610900879,17.029386520385742,17.69180679321289,17.804492950439453,16.6433162689209,15.65247631072998,13.416407585144043,10.440306663513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142135620117188,15.0,14.03566837310791,13.34166431427002,12.649110794067383,11.661903381347656,9.219544410705566,8.062257766723633,6.082762718200684,5.385164737701416,5.656854152679443,7.6157732009887695,9.05538558959961,11.045360565185547,12.369317054748535,12.649110794067383,13.0,12.529964447021484,11.180339813232422,10.29563045501709,8.9442720413208,6.324555397033691,4.123105525970459,4.4721360206604,5.385164737701416,8.0,3
