0.0,19.84943389892578,15.620499610900879,12.041594505310059,8.485280990600586,4.123105525970459,3.605551242828369,8.062257766723633,12.0,16.0,19.0,22.022714614868164,23.021728515625,25.079872131347656,25.317977905273438,23.53720474243164,22.135944366455078,17.464248657226562,14.764822959899902,9.433980941772461,4.242640495300293,2.2360680103302,7.8102498054504395,12.806248664855957,18.357559204101562,21.189620971679688,23.34523582458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.029386520385742,17.804492950439453,15.55634880065918,14.866068840026855,13.601470947265625,14.317821502685547,13.601470947265625,14.142135620117188,15.033296585083008,14.0,15.033296585083008,15.132745742797852,13.34166431427002,11.704699516296387,10.29563045501709,8.602325439453125,8.062257766723633,7.071067810058594,9.486832618713379,11.661903381347656,14.21267032623291,17.69180679321289,19.79899024963379,21.21320343017578,22.627416610717773,23.34523582458496,3
0.0,11.0,14.03566837310791,16.031219482421875,18.027755737304688,17.029386520385742,17.029386520385742,17.029386520385742,15.0,14.0,11.0,8.0,4.123105525970459,0.0,3.0,7.280109882354736,10.440306663513184,13.601470947265625,16.155494689941406,17.8885440826416,20.248456954956055,20.0,19.10497283935547,17.804492950439453,15.264337539672852,12.529964447021484,8.5440034866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.049875259399414,10.198039054870605,10.198039054870605,10.440306663513184,10.770329475402832,9.848857879638672,8.602325439453125,8.485280990600586,8.062257766723633,7.280109882354736,8.0,9.219544410705566,9.486832618713379,10.29563045501709,12.206555366516113,12.806248664855957,13.45362377166748,12.041594505310059,11.313708305358887,10.0,8.602325439453125,7.6157732009887695,4.0,4.242640495300293,5.385164737701416,3
0.0,11.0,14.03566837310791,15.033296585083008,17.029386520385742,17.029386520385742,17.029386520385742,17.0,15.0,13.0,10.0,7.0,4.0,1.4142135381698608,3.605551242828369,7.6157732009887695,10.770329475402832,14.317821502685547,16.124515533447266,18.027755737304688,19.209373474121094,20.51828384399414,19.84943389892578,19.416488647460938,16.552946090698242,12.649110794067383,9.219544410705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05538558959961,10.0,11.045360565185547,11.180339813232422,12.165525436401367,10.440306663513184,9.848857879638672,8.9442720413208,7.8102498054504395,7.8102498054504395,7.6157732009887695,8.062257766723633,9.0,10.198039054870605,10.440306663513184,12.083045959472656,11.661903381347656,12.206555366516113,11.401754379272461,10.630146026611328,9.899495124816895,8.485280990600586,5.830951690673828,4.123105525970459,3.605551242828369,5.099019527435303,3
0.0,12.529964447021484,14.764822959899902,17.0,17.0,19.235383987426758,18.788293838500977,17.8885440826416,16.552946090698242,14.317821502685547,11.180339813232422,8.5440034866333,5.385164737701416,2.0,2.2360680103302,6.324555397033691,10.198039054870605,13.03840446472168,16.031219482421875,18.027755737304688,19.10497283935547,19.416488647460938,19.313207626342773,17.0,15.81138801574707,12.041594505310059,7.8102498054504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5440034866333,10.29563045501709,10.29563045501709,10.816654205322266,10.0,10.630146026611328,8.602325439453125,8.062257766723633,7.280109882354736,6.082762718200684,7.071067810058594,7.6157732009887695,8.485280990600586,9.219544410705566,10.816654205322266,11.180339813232422,13.0,11.704699516296387,12.649110794067383,11.401754379272461,10.198039054870605,9.05538558959961,6.082762718200684,4.4721360206604,4.4721360206604,7.071067810058594,3
0.0,12.649110794067383,14.866068840026855,16.76305389404297,17.72004508972168,18.973665237426758,18.973665237426758,18.027755737304688,15.81138801574707,13.928388595581055,11.704699516296387,8.5440034866333,5.385164737701416,2.0,2.2360680103302,5.830951690673828,9.219544410705566,12.041594505310059,15.55634880065918,17.029386520385742,18.601076126098633,18.357559204101562,18.384777069091797,16.76305389404297,15.132745742797852,12.0,8.062257766723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325439453125,9.848857879638672,10.440306663513184,11.401754379272461,10.198039054870605,10.049875259399414,9.0,8.062257766723633,7.280109882354736,6.7082037925720215,6.4031243324279785,6.7082037925720215,8.062257766723633,9.0,10.198039054870605,11.180339813232422,11.704699516296387,11.180339813232422,11.180339813232422,10.816654205322266,10.0,8.485280990600586,5.830951690673828,5.099019527435303,4.4721360206604,7.211102485656738,3
0.0,18.867961883544922,15.65247631072998,11.180339813232422,8.5440034866333,5.385164737701416,5.385164737701416,9.05538558959961,13.152946472167969,16.492422103881836,19.416488647460938,22.56102752685547,24.515300750732422,25.317977905273438,25.079872131347656,24.020824432373047,22.022714614868164,19.235383987426758,15.524174690246582,10.770329475402832,5.830951690673828,1.0,6.324555397033691,12.206555366516113,16.278820037841797,19.416488647460938,21.02379608154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6433162689209,16.6433162689209,16.124515533447266,14.764822959899902,13.601470947265625,13.152946472167969,14.03566837310791,14.03566837310791,14.142135620117188,13.34166431427002,13.601470947265625,12.649110794067383,11.661903381347656,9.433980941772461,8.485280990600586,6.4031243324279785,6.082762718200684,6.7082037925720215,9.219544410705566,11.661903381347656,14.764822959899902,17.464248657226562,19.697715759277344,21.931713104248047,22.360679626464844,22.825424194335938,3
0.0,19.72308349609375,17.0,13.03840446472168,7.8102498054504395,5.0,4.4721360206604,8.062257766723633,11.704699516296387,15.524174690246582,18.973665237426758,21.840330123901367,24.351591110229492,26.0,25.495098114013672,23.25940704345703,22.472204208374023,18.439088821411133,14.142135620117188,10.0,5.385164737701416,2.0,7.071067810058594,12.529964447021484,16.76305389404297,19.416488647460938,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,15.65247631072998,15.264337539672852,14.21267032623291,14.21267032623291,14.422204971313477,13.416407585144043,13.928388595581055,13.601470947265625,12.369317054748535,12.165525436401367,12.041594505310059,10.049875259399414,8.246211051940918,6.4031243324279785,7.211102485656738,8.0,8.246211051940918,12.083045959472656,14.764822959899902,18.867961883544922,20.248456954956055,23.323806762695312,24.1867733001709,23.323806762695312,3
0.0,17.804492950439453,14.422204971313477,10.816654205322266,6.4031243324279785,3.1622776985168457,4.4721360206604,8.246211051940918,12.165525436401367,16.031219482421875,19.10497283935547,22.090721130371094,23.34523582458496,25.495098114013672,24.73863410949707,23.0867919921875,21.540658950805664,18.357559204101562,14.422204971313477,9.433980941772461,4.242640495300293,1.4142135381698608,6.4031243324279785,11.180339813232422,16.76305389404297,19.646883010864258,22.090721130371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.804492950439453,17.804492950439453,16.401220321655273,15.55634880065918,14.21267032623291,14.422204971313477,14.317821502685547,13.928388595581055,14.317821502685547,14.142135620117188,14.142135620117188,13.03840446472168,13.0,11.045360565185547,9.219544410705566,7.211102485656738,5.830951690673828,6.0,7.280109882354736,10.29563045501709,13.601470947265625,16.278820037841797,17.69180679321289,20.615528106689453,22.022714614868164,20.615528106689453,3
0.0,20.2237491607666,18.248287200927734,13.152946472167969,8.5440034866333,5.0,5.099019527435303,9.219544410705566,13.45362377166748,17.804492950439453,20.808652877807617,23.600847244262695,25.612497329711914,26.90724754333496,26.870058059692383,24.83948516845703,23.021728515625,20.59126091003418,16.155494689941406,10.440306663513184,6.0,2.0,7.280109882354736,12.041594505310059,18.11077117919922,20.39607810974121,22.847318649291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.262676239013672,17.262676239013672,17.262676239013672,15.524174690246582,14.866068840026855,13.892443656921387,14.21267032623291,14.142135620117188,14.866068840026855,14.422204971313477,13.892443656921387,13.416407585144043,12.649110794067383,11.401754379272461,10.049875259399414,7.280109882354736,7.071067810058594,7.6157732009887695,10.049875259399414,13.03840446472168,16.278820037841797,19.416488647460938,21.840330123901367,23.76972770690918,25.70992088317871,24.515300750732422,3
0.0,13.601470947265625,15.620499610900879,18.439088821411133,17.804492950439453,19.84943389892578,19.209373474121094,18.439088821411133,16.401220321655273,14.866068840026855,12.041594505310059,8.485280990600586,5.0,2.2360680103302,3.1622776985168457,5.830951690673828,9.848857879638672,13.0,15.81138801574707,17.464248657226562,19.235383987426758,20.02498435974121,19.02629852294922,17.262676239013672,15.81138801574707,13.416407585144043,9.433980941772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.630146026611328,10.0,11.661903381347656,9.848857879638672,9.848857879638672,8.246211051940918,8.062257766723633,7.0,7.280109882354736,6.7082037925720215,7.071067810058594,8.062257766723633,9.486832618713379,10.198039054870605,11.045360565185547,12.041594505310059,11.0,11.045360565185547,11.180339813232422,9.486832618713379,7.6157732009887695,5.830951690673828,4.4721360206604,5.099019527435303,7.211102485656738,3
