0.0,10.049875259399414,13.03840446472168,15.033296585083008,16.031219482421875,17.0,18.027755737304688,18.11077117919922,17.11724281311035,16.492422103881836,15.29705810546875,13.34166431427002,10.198039054870605,8.0,5.385164737701416,4.4721360206604,7.0,10.198039054870605,13.0,16.155494689941406,19.235383987426758,20.59126091003418,22.472204208374023,22.472204208374023,21.40093421936035,19.416488647460938,17.029386520385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29563045501709,9.848857879638672,8.9442720413208,7.6157732009887695,5.385164737701416,4.0,2.2360680103302,2.0,4.242640495300293,5.830951690673828,7.6157732009887695,9.219544410705566,11.045360565185547,12.041594505310059,12.041594505310059,13.152946472167969,13.34166431427002,12.649110794067383,12.083045959472656,11.180339813232422,8.9442720413208,7.6157732009887695,5.385164737701416,4.0,3.605551242828369,5.0,3
0.0,9.848857879638672,13.0,15.231546401977539,16.552946090698242,17.0,17.492855072021484,18.027755737304688,17.20465087890625,17.029386520385742,14.866068840026855,13.45362377166748,10.0,8.062257766723633,6.082762718200684,4.4721360206604,7.211102485656738,10.440306663513184,13.152946472167969,16.031219482421875,19.02629852294922,21.0,22.022714614868164,22.090721130371094,22.203603744506836,20.2237491607666,17.262676239013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045360565185547,10.198039054870605,9.219544410705566,7.280109882354736,5.385164737701416,5.0,2.2360680103302,2.2360680103302,3.1622776985168457,6.0,7.071067810058594,8.5440034866333,9.848857879638672,11.180339813232422,12.206555366516113,13.45362377166748,12.727922439575195,12.206555366516113,11.401754379272461,10.816654205322266,8.9442720413208,7.211102485656738,5.830951690673828,2.2360680103302,2.2360680103302,4.4721360206604,3
0.0,9.05538558959961,12.165525436401367,14.317821502685547,15.81138801574707,16.76305389404297,18.027755737304688,18.384777069091797,17.0,16.124515533447266,14.422204971313477,12.206555366516113,9.848857879638672,7.280109882354736,5.099019527435303,5.0,8.062257766723633,12.0,15.132745742797852,18.248287200927734,20.615528106689453,22.803508758544922,24.351591110229492,24.351591110229492,24.698177337646484,21.540658950805664,19.235383987426758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.041594505310059,10.049875259399414,9.0,6.324555397033691,5.385164737701416,2.2360680103302,1.0,2.2360680103302,5.099019527435303,6.7082037925720215,8.5440034866333,9.848857879638672,11.661903381347656,12.806248664855957,13.45362377166748,14.21267032623291,12.806248664855957,12.206555366516113,11.661903381347656,10.29563045501709,8.062257766723633,6.324555397033691,2.8284270763397217,1.4142135381698608,3.1622776985168457,3
0.0,19.92485809326172,17.0880069732666,13.928388595581055,11.401754379272461,8.062257766723633,5.0,5.099019527435303,7.8102498054504395,11.401754379272461,15.0,18.601076126098633,21.40093421936035,24.20743751525879,25.612497329711914,24.83948516845703,25.612497329711914,24.413110733032227,22.203603744506836,18.601076126098633,15.264337539672852,9.848857879638672,6.082762718200684,5.830951690673828,9.219544410705566,13.892443656921387,17.804492950439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.401754379272461,12.727922439575195,13.03840446472168,15.65247631072998,16.155494689941406,16.492422103881836,17.262676239013672,17.11724281311035,16.031219482421875,14.0,13.03840446472168,11.180339813232422,9.05538558959961,6.082762718200684,4.0,1.4142135381698608,2.8284270763397217,5.656854152679443,10.0,12.806248664855957,15.81138801574707,18.867961883544922,20.124610900878906,22.360679626464844,23.25940704345703,22.472204208374023,3
0.0,10.630146026611328,12.206555366516113,15.0,15.0,16.6433162689209,17.492855072021484,18.357559204101562,17.8885440826416,16.552946090698242,13.928388595581055,13.0,10.770329475402832,7.211102485656738,5.0,4.123105525970459,6.4031243324279785,9.433980941772461,13.0,15.81138801574707,18.681541442871094,20.615528106689453,22.360679626464844,22.360679626464844,22.203603744506836,20.099750518798828,17.029386520385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.630146026611328,10.0,9.219544410705566,8.602325439453125,5.830951690673828,4.0,2.2360680103302,3.0,4.4721360206604,5.656854152679443,7.8102498054504395,9.433980941772461,11.180339813232422,12.083045959472656,13.601470947265625,13.34166431427002,14.142135620117188,13.03840446472168,13.0,12.0,10.049875259399414,8.062257766723633,5.099019527435303,3.1622776985168457,2.2360680103302,4.4721360206604,3
0.0,18.439088821411133,17.20465087890625,13.601470947265625,10.630146026611328,7.211102485656738,4.0,4.242640495300293,6.082762718200684,10.0,13.03840446472168,17.029386520385742,19.02629852294922,22.022714614868164,23.021728515625,23.0,23.021728515625,23.0867919921875,19.02629852294922,16.124515533447266,13.152946472167969,8.5440034866333,5.0,4.4721360206604,8.9442720413208,13.34166431427002,17.11724281311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180339813232422,11.704699516296387,12.529964447021484,15.0,14.866068840026855,15.55634880065918,16.401220321655273,15.81138801574707,14.764822959899902,13.892443656921387,12.083045959472656,9.848857879638672,8.5440034866333,6.324555397033691,3.605551242828369,0.0,3.1622776985168457,6.082762718200684,9.486832618713379,12.083045959472656,14.317821502685547,17.8885440826416,18.357559204101562,20.59126091003418,21.954498291015625,21.095022201538086,3
0.0,10.0,13.601470947265625,15.0,17.029386520385742,16.278820037841797,17.69180679321289,17.69180679321289,16.401220321655273,16.6433162689209,14.422204971313477,12.806248664855957,9.899495124816895,7.8102498054504395,5.385164737701416,5.385164737701416,7.071067810058594,10.29563045501709,12.649110794067383,15.81138801574707,18.681541442871094,20.39607810974121,21.3775577545166,22.090721130371094,21.02379608154297,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816654205322266,10.0,9.219544410705566,7.071067810058594,6.4031243324279785,4.4721360206604,3.0,2.8284270763397217,4.123105525970459,6.324555397033691,8.062257766723633,8.602325439453125,9.899495124816895,10.630146026611328,10.816654205322266,12.529964447021484,12.083045959472656,12.649110794067383,10.440306663513184,10.198039054870605,8.062257766723633,7.071067810058594,5.099019527435303,2.2360680103302,3.1622776985168457,5.0,3
0.0,18.973665237426758,18.027755737304688,14.560219764709473,10.440306663513184,7.071067810058594,4.123105525970459,4.123105525970459,7.280109882354736,11.704699516296387,14.317821502685547,18.788293838500977,20.615528106689453,23.76972770690918,24.698177337646484,25.298221588134766,24.698177337646484,23.76972770690918,20.615528106689453,17.464248657226562,13.892443656921387,9.219544410705566,6.082762718200684,6.4031243324279785,10.198039054870605,15.033296585083008,19.235383987426758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165525436401367,13.0,14.03566837310791,15.29705810546875,16.76305389404297,17.0880069732666,17.0,16.6433162689209,15.81138801574707,15.0,12.806248664855957,10.630146026611328,9.219544410705566,7.071067810058594,4.242640495300293,1.0,3.0,7.0,9.0,13.03840446472168,16.031219482421875,18.248287200927734,20.2237491607666,23.194826126098633,23.34523582458496,22.56102752685547,3
0.0,17.029386520385742,14.03566837310791,12.041594505310059,8.062257766723633,6.324555397033691,3.605551242828369,5.385164737701416,8.062257766723633,11.401754379272461,13.601470947265625,18.027755737304688,20.248456954956055,22.472204208374023,23.853721618652344,23.021728515625,23.853721618652344,21.63330841064453,20.0,16.401220321655273,13.45362377166748,9.433980941772461,6.082762718200684,5.656854152679443,8.246211051940918,12.0,16.278820037841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433980941772461,11.180339813232422,11.704699516296387,13.34166431427002,13.03840446472168,15.0,15.0,14.142135620117188,13.152946472167969,12.649110794067383,11.704699516296387,9.848857879638672,8.062257766723633,5.0,2.8284270763397217,0.0,2.2360680103302,5.830951690673828,8.062257766723633,10.29563045501709,13.928388595581055,15.81138801574707,17.464248657226562,18.439088821411133,20.39607810974121,19.235383987426758,3
0.0,10.29563045501709,13.416407585144043,16.124515533447266,18.027755737304688,18.601076126098633,18.439088821411133,19.10497283935547,18.384777069091797,17.69180679321289,16.278820037841797,14.142135620117188,10.630146026611328,8.062257766723633,7.071067810058594,5.385164737701416,7.8102498054504395,10.770329475402832,15.29705810546875,17.464248657226562,20.2237491607666,22.203603744506836,23.021728515625,24.0,23.0867919921875,21.095022201538086,18.248287200927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.704699516296387,11.180339813232422,8.9442720413208,8.062257766723633,6.4031243324279785,5.0,3.0,2.8284270763397217,4.0,7.071067810058594,7.280109882354736,8.9442720413208,10.816654205322266,12.041594505310059,12.041594505310059,13.601470947265625,13.892443656921387,13.416407585144043,12.083045959472656,10.440306663513184,9.486832618713379,7.280109882354736,5.385164737701416,2.8284270763397217,2.8284270763397217,5.0,3
