0.0,17.464248657226562,17.464248657226562,18.681541442871094,17.72004508972168,15.81138801574707,14.560219764709473,11.180339813232422,7.071067810058594,3.1622776985168457,3.1622776985168457,8.485280990600586,11.661903381347656,17.0,21.02379608154297,24.166091918945312,26.570659637451172,26.925823211669922,26.68332862854004,24.331050872802734,21.21320343017578,16.031219482421875,11.045360565185547,5.099019527435303,2.0,9.486832618713379,15.231546401977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.560219764709473,14.560219764709473,12.649110794067383,12.083045959472656,10.816654205322266,10.630146026611328,10.816654205322266,11.704699516296387,12.369317054748535,12.165525436401367,13.03840446472168,14.0,12.0,12.165525436401367,11.401754379272461,9.848857879638672,8.062257766723633,7.071067810058594,6.7082037925720215,5.099019527435303,5.385164737701416,5.656854152679443,7.6157732009887695,9.219544410705566,12.0,14.03566837310791,3
0.0,3.605551242828369,2.0,3.1622776985168457,6.082762718200684,8.246211051940918,10.770329475402832,14.317821502685547,15.65247631072998,17.0,17.492855072021484,17.0,15.65247631072998,13.928388595581055,10.770329475402832,7.280109882354736,3.1622776985168457,4.0,8.602325439453125,13.45362377166748,17.804492950439453,21.63330841064453,24.1867733001709,26.832815170288086,26.925823211669922,25.63201141357422,23.0867919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486832618713379,10.198039054870605,10.049875259399414,11.045360565185547,11.0,11.045360565185547,10.049875259399414,9.219544410705566,7.6157732009887695,6.7082037925720215,5.656854152679443,5.385164737701416,5.0,6.324555397033691,7.211102485656738,8.485280990600586,9.433980941772461,9.848857879638672,9.486832618713379,10.198039054870605,11.0,11.045360565185547,11.180339813232422,10.440306663513184,9.486832618713379,8.062257766723633,3
0.0,17.0,20.124610900878906,18.788293838500977,18.384777069091797,16.155494689941406,15.231546401977539,11.180339813232422,7.211102485656738,3.605551242828369,2.2360680103302,8.062257766723633,12.369317054748535,17.72004508972168,21.189620971679688,24.351591110229492,26.0,28.65309715270996,26.419689178466797,25.238859176635742,21.40093421936035,16.278820037841797,11.401754379272461,4.4721360206604,2.8284270763397217,10.0,16.124515533447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65247631072998,14.764822959899902,14.317821502685547,11.704699516296387,12.165525436401367,10.049875259399414,10.440306663513184,11.180339813232422,12.206555366516113,13.03840446472168,13.45362377166748,13.45362377166748,12.727922439575195,11.401754379272461,10.29563045501709,10.770329475402832,8.062257766723633,7.0,5.385164737701416,5.656854152679443,5.099019527435303,6.082762718200684,8.062257766723633,10.0,12.727922439575195,13.601470947265625,3
0.0,14.764822959899902,15.65247631072998,15.264337539672852,15.264337539672852,14.422204971313477,11.661903381347656,10.29563045501709,5.830951690673828,2.0,2.8284270763397217,7.071067810058594,10.816654205322266,15.264337539672852,18.867961883544922,21.954498291015625,23.706539154052734,25.079872131347656,24.698177337646484,22.135944366455078,19.646883010864258,16.278820037841797,11.0,5.099019527435303,1.4142135381698608,7.0,12.165525436401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821502685547,13.928388595581055,12.083045959472656,11.661903381347656,10.630146026611328,10.816654205322266,11.180339813232422,11.401754379272461,12.165525436401367,12.041594505310059,13.0,13.03840446472168,12.041594505310059,11.180339813232422,10.440306663513184,9.486832618713379,8.062257766723633,6.4031243324279785,5.0,4.123105525970459,3.1622776985168457,3.605551242828369,6.0,7.071067810058594,9.219544410705566,11.704699516296387,3
0.0,17.72004508972168,18.681541442871094,19.416488647460938,18.439088821411133,16.492422103881836,14.317821502685547,11.180339813232422,7.280109882354736,3.605551242828369,2.2360680103302,8.0,12.041594505310059,17.11724281311035,21.3775577545166,24.515300750732422,26.925823211669922,27.513633728027344,27.85677719116211,25.079872131347656,22.360679626464844,17.492855072021484,11.401754379272461,5.0,2.0,8.485280990600586,14.21267032623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.155494689941406,15.231546401977539,13.928388595581055,12.649110794067383,11.045360565185547,11.045360565185547,11.704699516296387,12.529964447021484,13.03840446472168,12.806248664855957,14.866068840026855,14.866068840026855,13.601470947265625,13.03840446472168,11.661903381347656,11.180339813232422,9.486832618713379,7.071067810058594,5.099019527435303,3.605551242828369,4.123105525970459,4.4721360206604,7.071067810058594,8.602325439453125,11.661903381347656,14.317821502685547,3
0.0,14.03566837310791,16.124515533447266,16.031219482421875,16.0,14.03566837310791,12.041594505310059,9.05538558959961,6.082762718200684,2.2360680103302,3.1622776985168457,8.062257766723633,12.0,16.031219482421875,19.10497283935547,23.0867919921875,24.1867733001709,26.68332862854004,24.73863410949707,23.0867919921875,21.540658950805664,16.155494689941406,10.816654205322266,5.830951690673828,0.0,7.8102498054504395,12.041594505310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,13.0,11.045360565185547,10.440306663513184,9.433980941772461,9.899495124816895,11.401754379272461,11.661903381347656,12.529964447021484,13.416407585144043,13.928388595581055,13.0,12.369317054748535,11.180339813232422,11.045360565185547,9.0,8.062257766723633,5.385164737701416,4.242640495300293,3.1622776985168457,3.1622776985168457,5.830951690673828,7.211102485656738,9.848857879638672,12.369317054748535,3
0.0,17.8885440826416,20.124610900878906,19.235383987426758,19.697715759277344,17.464248657226562,15.65247631072998,11.661903381347656,8.602325439453125,3.605551242828369,2.2360680103302,8.062257766723633,11.401754379272461,17.0880069732666,21.02379608154297,25.079872131347656,26.832815170288086,28.301942825317383,27.459060668945312,25.0,21.931713104248047,16.970561981201172,11.401754379272461,5.0,2.2360680103302,9.848857879638672,15.81138801574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.552946090698242,14.764822959899902,13.416407585144043,11.704699516296387,10.198039054870605,9.05538558959961,9.486832618713379,10.29563045501709,11.401754379272461,12.806248664855957,13.45362377166748,13.45362377166748,13.45362377166748,12.206555366516113,11.661903381347656,10.770329475402832,9.219544410705566,7.071067810058594,6.082762718200684,5.0,5.099019527435303,6.082762718200684,7.211102485656738,10.630146026611328,12.041594505310059,15.0,3
0.0,16.124515533447266,17.029386520385742,17.029386520385742,16.0,15.0,13.03840446472168,10.049875259399414,6.082762718200684,2.8284270763397217,2.2360680103302,8.246211051940918,12.165525436401367,17.11724281311035,21.02379608154297,23.0,26.07680892944336,26.172504425048828,26.305892944335938,23.53720474243164,20.880613327026367,16.76305389404297,10.770329475402832,4.4721360206604,2.2360680103302,7.8102498054504395,13.601470947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,12.0,10.198039054870605,8.5440034866333,9.433980941772461,9.899495124816895,10.816654205322266,11.180339813232422,12.649110794067383,12.649110794067383,13.601470947265625,14.317821502685547,13.152946472167969,12.0,11.0,9.219544410705566,7.6157732009887695,5.830951690673828,5.0,4.0,5.0,6.4031243324279785,8.9442720413208,11.401754379272461,12.369317054748535,3
0.0,16.278820037841797,16.970561981201172,16.970561981201172,16.278820037841797,14.866068840026855,12.727922439575195,10.630146026611328,7.211102485656738,3.1622776985168457,3.0,7.6157732009887695,11.661903381347656,15.81138801574707,19.84943389892578,22.627416610717773,24.75883674621582,24.83948516845703,25.0,23.021728515625,19.72308349609375,16.124515533447266,9.848857879638672,4.4721360206604,2.2360680103302,9.05538558959961,14.142135620117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.601470947265625,13.601470947265625,11.401754379272461,9.433980941772461,8.246211051940918,9.0,9.219544410705566,10.770329475402832,11.180339813232422,11.401754379272461,12.806248664855957,13.45362377166748,12.727922439575195,12.041594505310059,11.401754379272461,10.0,8.9442720413208,7.280109882354736,5.0,4.123105525970459,4.242640495300293,5.099019527435303,7.280109882354736,8.9442720413208,10.816654205322266,13.601470947265625,3
0.0,4.123105525970459,3.1622776985168457,3.1622776985168457,6.4031243324279785,9.219544410705566,11.661903381347656,14.764822959899902,15.65247631072998,17.464248657226562,17.464248657226562,17.8885440826416,16.124515533447266,13.892443656921387,11.661903381347656,7.211102485656738,3.1622776985168457,3.1622776985168457,7.071067810058594,12.369317054748535,16.155494689941406,20.124610900878906,23.323806762695312,25.806976318359375,24.83948516845703,24.83948516845703,21.21320343017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.485280990600586,10.0,11.401754379272461,12.206555366516113,12.206555366516113,11.180339813232422,11.180339813232422,9.848857879638672,8.5440034866333,7.280109882354736,6.0,4.123105525970459,4.242640495300293,5.099019527435303,6.0,7.280109882354736,8.062257766723633,9.433980941772461,10.0,10.630146026611328,10.630146026611328,11.401754379272461,11.180339813232422,10.29563045501709,8.5440034866333,7.280109882354736,3
0.0,17.72004508972168,18.027755737304688,17.72004508972168,17.72004508972168,15.81138801574707,13.601470947265625,10.440306663513184,6.324555397033691,1.4142135381698608,3.1622776985168457,8.9442720413208,12.529964447021484,17.492855072021484,21.63330841064453,24.413110733032227,27.018512725830078,28.284271240234375,27.58622932434082,25.495098114013672,22.203603744506836,17.20465087890625,12.529964447021484,6.4031243324279785,2.8284270763397217,8.246211051940918,14.317821502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0880069732666,15.81138801574707,13.601470947265625,12.083045959472656,10.816654205322266,9.899495124816895,10.29563045501709,11.704699516296387,12.369317054748535,13.601470947265625,14.317821502685547,14.317821502685547,14.317821502685547,13.34166431427002,12.041594505310059,12.0,9.05538558959961,8.246211051940918,5.830951690673828,5.0,4.123105525970459,4.4721360206604,6.4031243324279785,8.602325439453125,11.661903381347656,13.928388595581055,3
0.0,3.605551242828369,3.605551242828369,5.385164737701416,7.280109882354736,10.0,13.03840446472168,15.033296585083008,17.11724281311035,18.11077117919922,19.10497283935547,19.10497283935547,17.029386520385742,15.033296585083008,12.0,8.062257766723633,4.4721360206604,2.8284270763397217,6.082762718200684,11.0,15.033296585083008,20.2237491607666,23.53720474243164,25.0,25.63201141357422,23.76972770690918,21.02379608154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544410705566,10.770329475402832,12.083045959472656,13.416407585144043,13.416407585144043,12.083045959472656,11.661903381347656,10.29563045501709,9.433980941772461,7.8102498054504395,6.4031243324279785,5.385164737701416,5.099019527435303,5.0,6.4031243324279785,7.211102485656738,8.5440034866333,9.219544410705566,10.049875259399414,11.0,11.045360565185547,11.180339813232422,10.440306663513184,9.486832618713379,8.9442720413208,7.211102485656738,3
0.0,3.1622776985168457,2.8284270763397217,5.0,8.246211051940918,10.440306663513184,13.928388595581055,16.155494689941406,18.384777069091797,21.02379608154297,20.615528106689453,20.615528106689453,18.384777069091797,16.155494689941406,12.649110794067383,8.5440034866333,4.123105525970459,1.4142135381698608,7.280109882354736,12.369317054748535,17.11724281311035,22.022714614868164,25.01999282836914,27.073972702026367,27.294687271118164,26.476404190063477,23.76972770690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.401754379272461,12.041594505310059,12.727922439575195,13.45362377166748,14.866068840026855,14.21267032623291,13.45362377166748,12.806248664855957,10.816654205322266,8.9442720413208,7.280109882354736,7.0,6.324555397033691,6.4031243324279785,5.830951690673828,9.486832618713379,9.05538558959961,11.0,10.049875259399414,11.180339813232422,11.401754379272461,11.180339813232422,11.180339813232422,10.29563045501709,9.433980941772461,7.071067810058594,3
0.0,15.264337539672852,15.264337539672852,15.264337539672852,15.264337539672852,13.892443656921387,11.180339813232422,8.9442720413208,5.385164737701416,2.2360680103302,2.0,7.280109882354736,11.180339813232422,15.132745742797852,19.02629852294922,21.02379608154297,23.021728515625,24.331050872802734,23.53720474243164,20.880613327026367,18.973665237426758,15.231546401977539,10.770329475402832,6.082762718200684,3.605551242828369,8.062257766723633,12.041594505310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03566837310791,14.0,12.0,11.045360565185547,9.219544410705566,8.9442720413208,9.433980941772461,9.899495124816895,10.630146026611328,12.206555366516113,12.206555366516113,12.206555366516113,12.206555366516113,11.661903381347656,11.180339813232422,9.848857879638672,8.5440034866333,7.071067810058594,6.0,4.123105525970459,4.242640495300293,5.099019527435303,6.082762718200684,8.246211051940918,10.770329475402832,11.180339813232422,3
0.0,17.20465087890625,19.209373474121094,19.209373474121094,17.804492950439453,17.029386520385742,14.21267032623291,11.313708305358887,7.071067810058594,2.8284270763397217,1.0,6.7082037925720215,10.770329475402832,15.231546401977539,20.248456954956055,22.135944366455078,24.73863410949707,25.317977905273438,25.079872131347656,23.0,20.099750518798828,16.124515533447266,11.180339813232422,5.0,3.1622776985168457,8.062257766723633,13.892443656921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.764822959899902,13.928388595581055,12.649110794067383,10.770329475402832,9.433980941772461,8.485280990600586,8.602325439453125,9.848857879638672,10.440306663513184,12.369317054748535,12.165525436401367,13.152946472167969,13.152946472167969,12.041594505310059,11.045360565185547,10.049875259399414,9.05538558959961,7.280109882354736,5.830951690673828,5.830951690673828,5.0,6.324555397033691,7.211102485656738,10.630146026611328,12.727922439575195,14.866068840026855,3
0.0,17.262676239013672,18.248287200927734,17.262676239013672,17.262676239013672,16.124515533447266,13.03840446472168,10.049875259399414,6.082762718200684,2.2360680103302,3.605551242828369,8.5440034866333,12.083045959472656,17.464248657226562,21.02379608154297,23.706539154052734,26.07680892944336,27.018512725830078,26.90724754333496,25.45584487915039,22.022714614868164,17.804492950439453,12.206555366516113,7.071067810058594,4.123105525970459,9.433980941772461,13.892443656921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.492422103881836,15.524174690246582,13.601470947265625,12.369317054748535,11.180339813232422,10.049875259399414,10.440306663513184,11.180339813232422,13.03840446472168,12.529964447021484,13.601470947265625,14.21267032623291,12.806248664855957,12.806248664855957,12.041594505310059,11.313708305358887,9.219544410705566,7.211102485656738,5.385164737701416,4.0,4.4721360206604,4.4721360206604,7.071067810058594,9.0,12.041594505310059,14.142135620117188,3
